15-05-20,00:00:01,channelID, fromBot, id, message, user
15-05-20,15:09:26,4, False, 51407111, 9700간다, Nepion_
15-05-20,15:09:27,4, False, 51407112, 꼬리 머냐진짜, Yoon+
15-05-20,15:09:30,4, False, 51407113, 비트 멕스 렉너무심한데, gogogoing
15-05-20,15:09:33,1, False, 51407114, the ponzi is horrible, cryptob4c
15-05-20,15:09:34,4, False, 51407115, 여기서 대응 못하면 줄청산이겠는데 렉때문에, musclehalberd
15-05-20,15:09:35,4, False, 51407116, 렉너무심하네, RT72
15-05-20,15:09:36,4, False, 51407117, 잘먹엇습니다 ㅋㅋㅋㅋㅋ 하나만더채워주심안댈까요??, 0.1btc
15-05-20,15:09:36,1, False, 51407118, RMS Bitanic right now., RippleRocket
15-05-20,15:09:37,1, False, 51407119, cancer market, YasuoMain
15-05-20,15:09:38,2, False, 51407120, 我是看明白了，这狗庄根本没方向，哪边好爆往哪边, lcj
15-05-20,15:09:39,1, False, 51407121, easiest long ever here, DragonMasa
15-05-20,15:09:40,1, False, 51407122, doin cancer things, YasuoMain
15-05-20,15:09:45,4, False, 51407123, **잘먹었습니다**, GwangJuCoin5
15-05-20,15:09:46,1, False, 51407124, 9100, kaynaresh
15-05-20,15:09:52,4, False, 51407125, 잉?, coina4as2
15-05-20,15:09:54,4, False, 51407126, 롱잡고 싶은 사람은 고점 잡고 숏 잡을 사람은 저점 잡게 만드는 렉임, mgjd
15-05-20,15:09:57,1, False, 51407127, time for 16k, I Love BitMEX
15-05-20,15:09:57,1, False, 51407128, dddddAaa: hope u covered, towman
15-05-20,15:09:57,4, False, 51407129, 렉 때문에 숏도 잡기 부담스러움. 숏 잡았다가 익절도 못하고 탈탈 털릴 수도 있어서, goodagain
15-05-20,15:09:59,1, False, 51407130, CANCERISH, mememan
15-05-20,15:09:59,4, False, 51407131, 2vkdy, TT-10
15-05-20,15:10:00,1, False, 51407132, inshallah ahkbhar, sweetcheeks
15-05-20,15:10:01,4, False, 51407133, 트부른 9490인데, vesa
15-05-20,15:10:02,2, False, 51407134, 牛逼, dai86560
15-05-20,15:10:02,1, False, 51407135, scam market, cryptob4c
15-05-20,15:10:02,1, False, 51407136, hmm nice answer buls, epiker
15-05-20,15:10:04,1, False, 51407137, shortlived bounce, YasuoMain
15-05-20,15:10:04,1, False, 51407138, one of the best scenes in money heist was when the prof asked "how did you get past the bull?" "what bull?", moonsettler
15-05-20,15:10:04,4, False, 51407139, 3파 남았다, TT-10
15-05-20,15:10:05,1, False, 51407140, YasuoMain: hmmm idgi but XD, dddddAaa
15-05-20,15:10:05,4, False, 51407141, GwangJuCoin5: 9350에 입벌리다가 9470먹음 ㅎ 욕심좀버림, Dou
15-05-20,15:10:06,4, False, 51407142, 바낸125배 full short 은 계속된다, Long_Short.1
15-05-20,15:10:08,4, False, 51407143, 비맥호가는 9460멍미, vesa
15-05-20,15:10:09,2, False, 51407144, 我是看明白了，这狗庄根本没方向，哪边好爆往哪边, pikafa
15-05-20,15:10:11,1, False, 51407145, Bitmex API sucks donkeyballs, LetItBurn
15-05-20,15:10:12,4, False, 51407146, 움직림 쓰래기됐네.., Last23
15-05-20,15:10:13,4, False, 51407147, 렉이있어도, Long_Short.1
15-05-20,15:10:13,4, False, 51407148, 어뭐야 렉떄문에 주문누르늗네 9458 롱먹어지고 지알아서 익절되어있네, Memento-mori
15-05-20,15:10:14,3, False, 51407149, kakai: долго едем, clementino89
15-05-20,15:10:15,1, False, 51407150, towman: ye man im still losing, dddddAaa
15-05-20,15:10:15,4, False, 51407151, 싀발 고만좀 꼬리달아라, b22r
15-05-20,15:10:15,4, False, 51407152, 렉없는데 렉이야기그만해라, ilsan4
15-05-20,15:10:15,1, False, 51407153, They'll keep buying dips until they don't, Finnic99
15-05-20,15:10:17,4, False, 51407154, 역겹다 이제, b22r
15-05-20,15:10:17,1, False, 51407156, destry the shorters bathe in their blood, sweetcheeks
15-05-20,15:10:17,1, False, 51407155, re short, cCc..BOZKURT20..cCc
15-05-20,15:10:17,4, False, 51407157, 아니 렉떄매 이거 뭐 할수가잇어야지, rhdaoehrr
15-05-20,15:10:19,4, False, 51407158, ㅋㅋㅋㅋ사이트 ㅋㅋㅋㅋㅋ, ABKFJEH Q$
15-05-20,15:10:20,1, False, 51407159, huge bullish wicks again, Android16
15-05-20,15:10:21,1, False, 51407160, market has been super scammy last couple days, moonkid
15-05-20,15:10:21,1, False, 51407161, dddddAaa:  what :D, YasuoMain
15-05-20,15:10:21,4, False, 51407162, 옳다구나 롱잡으면, TT-10
15-05-20,15:10:21,4, False, 51407163, 와 레구머냐, jhh_92
15-05-20,15:10:24,4, False, 51407164, 렉좀 안고치냐?, zip sa za
15-05-20,15:10:24,1, False, 51407165, BEAR TRAP, petyx
15-05-20,15:10:25,1, False, 51407166, scammy corn doing its thing, wiedzmak999
15-05-20,15:10:28,4, False, 51407167, /position xbtusd **살려줘**```:bitmex: XBTUSD: 25.000 Cont @ 9465```, Gotica-1
15-05-20,15:10:29,1, False, 51407168, looks fcked up man, sub1Ksoon
15-05-20,15:10:31,4, False, 51407169, 알제?, TT-10
15-05-20,15:10:32,4, False, 51407170, 렉 너무심한데, fullshort-life
15-05-20,15:10:34,4, False, 51407171, 와 반등뭐이네, titi1
15-05-20,15:10:35,4, False, 51407172, 제발 너갈길 가라  나스닥 따라다니지말고 세력들아, 6503
15-05-20,15:10:35,4, False, 51407173, /position xbtusd **잘먹었습니다**```:bitmex: XBTUSD: 500 Cont @ 9491.5```, GwangJuCoin5
15-05-20,15:10:36,1, False, 51407174, bears gonna get eaten soon! to fucking greedy, JJWARM
15-05-20,15:10:38,4, False, 51407175, 진짜 개짜난다, rhdaoehrr
15-05-20,15:10:39,1, False, 51407176, YasuoMain: HAHAHAHA im into this for only 6 months, dddddAaa
15-05-20,15:10:42,4, False, 51407177, 지금 렉 오진다;;, yourself
15-05-20,15:10:42,4, False, 51407178, 와 이건좀 심하지 않나 ㅋㅋㅋ, jhh_92
15-05-20,15:10:42,4, False, 51407179, kt 랙있냐 난 없는데, ANT_CESCO
15-05-20,15:10:44,1, False, 51407180, Second wave, Ajm
15-05-20,15:10:46,1, False, 51407181, bottom shorters already sweatin, Ponzius Pilatus
15-05-20,15:10:47,1, False, 51407182, YasuoMain: imma noob :(, dddddAaa
15-05-20,15:10:47,1, False, 51407183, AHHH MY NERVES  JUST DUMP ALREADY   😬, simiolong
15-05-20,15:10:48,1, False, 51407184, Don't mess with the bull. bears. You'll get the horns., RippleRocket
15-05-20,15:10:50,4, False, 51407185, Gotica-1: 레알 단타 겁나 잘한다 ㅋㅋㅋ, Long time is coming
15-05-20,15:10:51,4, False, 51407186, 렉오지는데 .., La Casa de Papel
15-05-20,15:10:52,4, False, 51407187, 렉 때문에 렉 이야기 하는 사람들 땜에 렉이 더 늘어나는 악순환, mgjd
15-05-20,15:10:52,4, False, 51407188, 하나 익절된게 소름이네 홤녀멈췃는데 ㅋㅋㅋㅋㅋ, 0.1btc
15-05-20,15:11:00,3, False, 51407189, 👍👍👍👍 Ракета, VladiSV
15-05-20,15:11:01,3, False, 51407190, мы едими, TAU
15-05-20,15:11:01,2, False, 51407191, 爆多, ShowHand
15-05-20,15:11:01,1, False, 51407192, dddddAaa: loosing much ?, YasuoMain
15-05-20,15:11:03,1, False, 51407193, NO RETAIL INTEREST. SEE U AT 0, Caspian
15-05-20,15:11:07,1, False, 51407194, longs filled, jbw
15-05-20,15:11:07,1, False, 51407195, my feet are cold.I need a nice new bear skin to walk on, sweetcheeks
15-05-20,15:11:07,4, False, 51407196, kt 기가 써라, ANT_CESCO
15-05-20,15:11:09,4, False, 51407197, /position xbtusd 아 9388 체결안됨 ㅡ.ㅡ ```:bitmex: XBTUSD: -1 Cont @ 9574```, I Love Bitcoin
15-05-20,15:11:09,1, False, 51407198, RippleRocket: 😆😆😆😆😆😆 wave 2 comes, cCc..BOZKURT20..cCc
15-05-20,15:11:10,3, False, 51407199, едим в далёкие края, TAU
15-05-20,15:11:11,4, False, 51407200, /position xbtusd 이거 들고 가본다```:bitmex: XBTUSD: 14.999 Cont @ 9446.4387```, donguy
15-05-20,15:11:12,1, False, 51407201, smiechu warte spasc nie moze, Daniel,,,,,,
15-05-20,15:11:12,1, False, 51407202, YasuoMain: -7.11 %, dddddAaa
15-05-20,15:11:13,2, False, 51407203, 收割, visa103
15-05-20,15:11:15,1, False, 51407204, now 10k lol, cryptob4c
15-05-20,15:11:20,1, False, 51407205, wat a scam, cryptob4c
15-05-20,15:11:22,1, False, 51407206, Liquidated short on `XBTUSD`: buy 100000 @ 9512.0 **MEGA-REKT** :boom:, REKT
15-05-20,15:11:22,2, False, 51407207, XBTUSD 空仓被爆: 买入 100000 @ 9512.0 **爆爆更健康** :boom:, REKT
15-05-20,15:11:22,4, False, 51407208, 관리자 나와봐, ABKFJEH Q$
15-05-20,15:11:23,3, False, 51407209, кидаю вас сигналы, Replicant
15-05-20,15:11:24,4, False, 51407210, 이런 머같은 비멕 렉 오지네 ?, zczxvzxv
15-05-20,15:11:24,1, False, 51407211, dump rejected?, SantaCarla
15-05-20,15:11:24,4, False, 51407212, 아 롱프링 렉땜에 못잡았네 ㅠㅠㅠ, La Casa de Papel
15-05-20,15:11:24,3, False, 51407213, вы шо, Replicant
15-05-20,15:11:25,1, False, 51407214, tsss bears about to be proven wrong again I guess, ItsShowtime
15-05-20,15:11:25,4, False, 51407215, 렉오지네진짜, Onyx_JIN
15-05-20,15:11:29,4, False, 51407216, 숏형님들 살려주십시요, ikaros
15-05-20,15:11:31,1, False, 51407217, man this chart is ugly, ItsShowtime
15-05-20,15:11:31,4, False, 51407218, 아 진짜 너무하네, Roqbdtlsdk
15-05-20,15:11:33,4, False, 51407219, 참 무빙 ㅋㅋ, Yoon+
15-05-20,15:11:35,1, False, 51407220, lol bottom shorters already rekt, Ponzius Pilatus
15-05-20,15:11:35,3, False, 51407221, Replicant: куда жать лучше скажи), kakai
15-05-20,15:11:36,3, False, 51407222, Replicant: о, TAU
15-05-20,15:11:38,1, False, 51407223, lol liquidating shorts and longs left right and center, sweetcheeks
15-05-20,15:11:38,4, False, 51407224, ㅡㅡ, Roqbdtlsdk
15-05-20,15:11:38,4, False, 51407225, 아니 이걸 어떻게 사고 어떻게 팔지? 신기하네, 2flower
15-05-20,15:11:38,1, False, 51407226, job done bulls lets get back on track, JJWARM
15-05-20,15:11:38,1, False, 51407227, GZ has very good reaction, ItsShowtime
15-05-20,15:11:40,4, False, 51407228, donguy: 익절해라 본절온다, GwangJuCoin5
15-05-20,15:11:42,4, False, 51407229, 개무섭네 9400매수벽 다털린거보소 ;;, 0.1btc
15-05-20,15:11:42,4, False, 51407230, /position xbtusd **살려줘**```:bitmex: XBTUSD: -25.000 Cont @ 9510```, Gotica-1
15-05-20,15:11:43,1, False, 51407231, more dump soon, kaynaresh
15-05-20,15:11:46,1, False, 51407232, hit em up. its like a sherm high. plebs think they learn to fly. but they burn mafker they deserve to die, Bot42
15-05-20,15:11:46,4, False, 51407233, 이걸 왜 말아올려?, Baby_Kids
15-05-20,15:11:47,1, False, 51407234, OMEGA sell wall at 9700. see u at 7900, Caspian
15-05-20,15:11:48,1, False, 51407235, SantaCarla: the wicks tell it all, Android16
15-05-20,15:11:48,1, False, 51407236, dddddAaa:  just dont trade rationally, YasuoMain
15-05-20,15:11:49,1, False, 51407237, IF you wanted to pump why dint at 9600  but here  :(, simiolong
15-05-20,15:11:49,4, False, 51407238, 아 ㅅㅂ 글도안써져 ㅋㅋㅋㅋㅋ, Roqbdtlsdk
15-05-20,15:11:49,3, False, 51407239, братишка, TAU
15-05-20,15:11:51,2, False, 51407240, 又回来了, ZXB2020
15-05-20,15:11:53,1, False, 51407241, its the most manipulated market I have ever seen, SantaCarla
15-05-20,15:11:54,4, False, 51407242, 코인빗 스럽게 움직이네, Gyong
15-05-20,15:11:54,4, False, 51407243, GwangJuCoin5: 축하요, goodagain
15-05-20,15:11:54,4, False, 51407244, 바낸 던지면 걍 매수풀어야지 ㅋㅋㅋㅋ 0원가는거아니냐이거?, 0.1btc
15-05-20,15:11:54,4, False, 51407245, 아니 무슨거래를 하라고 렉이이따군데;;, soslong
15-05-20,15:11:55,4, False, 51407246, 자동매매 해라 다들.. api 서버는 널널하다, mgjd
15-05-20,15:11:57,3, False, 51407247, kakai: ты вроде улетел уже из таиланда)) хватит жать ))), Replicant
15-05-20,15:11:58,1, False, 51407248, YasuoMain: hmmm ok, dddddAaa
15-05-20,15:11:59,1, False, 51407249, FLASHCRASH LOADING, sub1Ksoon
15-05-20,15:11:59,4, False, 51407250, 뭐여? 잠깐 겜하고 왔는디 어케 된겨?, Debaki
15-05-20,15:12:01,4, False, 51407251, GwangJuCoin5: 이미 3만개 익절함, donguy
15-05-20,15:12:02,4, False, 51407252, KT 기간데 렉 있눈뎅 ㅋ, Locco.
15-05-20,15:12:04,4, False, 51407253, 뭐여, Short-Long-Bit
15-05-20,15:12:06,1, False, 51407254, dddddAaa: rational ta is the cancer in crypto :D, YasuoMain
15-05-20,15:12:06,4, False, 51407255, 아 ㅅ ㅡ발 렉때문에 뚝터졌다, Hoowoo
15-05-20,15:12:06,4, False, 51407256, 비트맥스 렉좀 없애자 ;;, ddaga
15-05-20,15:12:07,4, False, 51407257, 나만 렉걸리냐, starter!
15-05-20,15:12:08,4, False, 51407258, Kt만 렉있는거같음, fdghhfgdhjy
15-05-20,15:12:08,1, False, 51407259, Bot42: lol i just had that playing in my head wtf, "it will be........"
15-05-20,15:12:09,3, False, 51407260, Replicant: улетел улетел))), kakai
15-05-20,15:12:11,1, False, 51407261, SantaCarla: lol take a look at nat gas, Bro von Dudeman
15-05-20,15:12:13,4, False, 51407262, 개 뭐같네, Hoowoo
15-05-20,15:12:13,4, False, 51407263, 빡유청산남?, BITRICH23
15-05-20,15:12:13,4, False, 51407264, 비맥 렉 실화임???, chartmankr
15-05-20,15:12:14,4, False, 51407265, 다음 수렴 새벽4시 전후입니다, coina4as2
15-05-20,15:12:14,1, False, 51407266, *how how can we make ponzi without catch? easy. random numbers go up and down. the west people will blame themself for lose money*, sweetcheeks
15-05-20,15:12:16,1, False, 51407267, 8800, trollgainz123456789
15-05-20,15:12:16,3, False, 51407268, тухну в болоте теперь), kakai
15-05-20,15:12:18,1, False, 51407269, Clearly whales not letting this dump below 9.5k, Android16
15-05-20,15:12:18,1, False, 51407270, Short it again guys, Ajm
15-05-20,15:12:19,4, False, 51407271, 주식 해선 마진 손실복구전문초보자 맞춤 쉬운 매매타이밍 제공https://t.me/piratebitcoin, omoG
15-05-20,15:12:22,1, False, 51407272, funny how volume comes only when selling happen. its like u are being distributed, Caspian
15-05-20,15:12:24,4, False, 51407273, 와 저도 KT쓰는데 렉 처음, Rockefeller beam
15-05-20,15:12:26,1, False, 51407274, bera already puttin lipstick on for cocksuckery, Ponzius Pilatus
15-05-20,15:12:28,2, False, 51407275, 兵不厌诈, visa103
15-05-20,15:12:28,2, False, 51407276, Hiiiii2020: 这一根一根的针，爽不爽, bigbang.e
15-05-20,15:12:30,4, False, 51407277, 좀무서운데 지금 ㅋㅋㅋ 렉때메 0원갈거같다;;;, 0.1btc
15-05-20,15:12:30,4, False, 51407278, /position xbtusd 와 9388  체결됫으면 롱스위칭까지됫는데 ```:bitmex: XBTUSD: -1 Cont @ 9574```, I Love Bitcoin
15-05-20,15:12:31,4, False, 51407279, KT기가인터넷, Rockefeller beam
15-05-20,15:12:31,4, False, 51407280, Hoowoo: 호우!, Illlllillll
15-05-20,15:12:31,4, False, 51407281, 비맥 서버 천리안 쓰나봄, ____Draco
15-05-20,15:12:34,4, False, 51407282, 비맥 곧 터지겠네, Roqbdtlsdk
15-05-20,15:12:34,4, False, 51407283, 렉 너무 심하다, vesa
15-05-20,15:12:36,2, False, 51407284, 我砸的, richzhou
15-05-20,15:12:36,1, False, 51407285, YasuoMain: hahahaha but in stocks its good tho aint it, dddddAaa
15-05-20,15:12:37,1, False, 51407286, too many dumpy trolls in here, JJWARM
15-05-20,15:12:38,4, False, 51407287, /position xbtusd **살려줘**```:bitmex: XBTUSD: -25.000 Cont @ 9510```, Gotica-1
15-05-20,15:12:39,1, False, 51407288, cCc..BOZKURT20..cCc: bro can you give me yooy twitter, foreign34
15-05-20,15:12:40,1, False, 51407289, tx are scam rn. mempool fucked af, wiedzmak999
15-05-20,15:12:42,2, False, 51407290, 信不信, richzhou
15-05-20,15:12:46,2, False, 51407291, 他媽的, Hiiiii2020
15-05-20,15:12:47,4, False, 51407292, 이게 머선렉이고, Xtcy
15-05-20,15:12:47,1, False, 51407293, "it will be........": lol iduno just listening to some old pac and it hit just right, Bot42
15-05-20,15:12:48,1, False, 51407294, it would be sick if the bears could do literally anything. so many people waiting for a long entry, RektomSauce
15-05-20,15:12:49,4, False, 51407295, 폰지빔, 0.1btc
15-05-20,15:12:49,4, False, 51407296, 렉없는 바낸은 125배 잘갈겨지네요, Long_Short.1
15-05-20,15:12:50,4, False, 51407297, 머선, Berry-Spiral-Beetle
15-05-20,15:12:51,2, False, 51407298, 在插針真受不了了, Hiiiii2020
15-05-20,15:12:53,1, False, 51407299, lol @ dump trolls, Yurlo
15-05-20,15:12:55,4, False, 51407300, kt만 이러냐, Gaza24
15-05-20,15:12:56,4, False, 51407301, 저도 kt인데 전화해서 신호다시넣구 했는데두 똑같아요..비맥서버가 문제인듯, soslong
15-05-20,15:12:56,1, False, 51407302, even my bank have cheaper tx rn fuuuu, wiedzmak999
15-05-20,15:12:58,4, False, 51407303, 아 짜증나, Gaza24
15-05-20,15:13:01,1, False, 51407304, bitkongggggggggg, cryptob4c
15-05-20,15:13:03,4, False, 51407305, **빗맥 일부러 떨어질때 렉걸리게하누 ㅋㅋㅋ**, Gotica-1
15-05-20,15:13:05,1, False, 51407306, Yurlo: every day for three months lol, RektomSauce
15-05-20,15:13:07,1, False, 51407307, dddddAaa: yeah, YasuoMain
15-05-20,15:13:08,4, False, 51407308, 야 이거 렉땜에 오늘 잘못하다가 청산되는 사람들 개 많겠네, zczxvzxv
15-05-20,15:13:10,4, False, 51407309, 바낸으로 넘어가야겠다 레알;; 이게뭐냐맨날, Rockefeller beam
15-05-20,15:13:11,1, False, 51407310, bears can do a lot more tha bulls. they can stand up and eat berries., sweetcheeks
15-05-20,15:13:11,2, False, 51407311, 来，接针玩, lcj
15-05-20,15:13:11,1, False, 51407312, letsgo, WernerDe
15-05-20,15:13:13,4, False, 51407313, 풀숏으로 대응하라고 했제?, nature-c
15-05-20,15:13:14,2, False, 51407314, richzhou: 你能吃, bigbang.e
15-05-20,15:13:14,1, False, 51407315, Bot42: same. some pac vids came up on my youtube earlier today so that prob why lol, "it will be........"
15-05-20,15:13:16,1, False, 51407316, Caspian: so further dumping expected, simiolong
15-05-20,15:13:16,1, False, 51407317, dddddAaa:  thats why so many people lose :D, YasuoMain
15-05-20,15:13:20,1, False, 51407318, YasuoMain: how long have u been in this game, dddddAaa
15-05-20,15:13:20,4, False, 51407319, 렉걸려서 10억 못벌었다 비맥 보상해라, La Casa de Papel
15-05-20,15:13:23,1, False, 51407320, you have my face : @foreign34, cCc..BOZKURT20..cCc
15-05-20,15:13:23,4, False, 51407321, 호가창이 멈춰있네, goodagain
15-05-20,15:13:24,1, False, 51407322, dddddAaa: applying traditional markets logic wont work, YasuoMain
15-05-20,15:13:25,3, False, 51407323, тортилла пела песенку, TAU
15-05-20,15:13:25,4, False, 51407324, 이번 매매만 종료하고 오늘은 쉬어야겠다, zczxvzxv
15-05-20,15:13:25,1, False, 51407325, YasuoMain: ooooh, dddddAaa
15-05-20,15:13:26,4, False, 51407326, 바낸은 맥시멈 몇배임?, arbor7
15-05-20,15:13:27,4, False, 51407327, 밑꼬리 미쳤네, beginning and end
15-05-20,15:13:30,1, False, 51407328, 200%, WernerDe
15-05-20,15:13:33,4, False, 51407329, 렉 개심사네, Dol pin
15-05-20,15:13:34,1, False, 51407330, "it will be........": yea the youtube recommendations got me too, Bot42
15-05-20,15:13:36,1, False, 51407331, bulls cam impale motherfyuckers tho, bearaldorivera
15-05-20,15:13:36,4, False, 51407332, 렉 ㅅㅂ, nswz
15-05-20,15:13:36,3, False, 51407333, Теперь на 12, Bambarbia
15-05-20,15:13:39,1, False, 51407334, Caspian: i noticed that. look at all the high volume moves the last few days. all dumps, Che's Stechkin
15-05-20,15:13:40,4, False, 51407335, 불마린 방송보는데 방송에서는 렉없던데, sleep66
15-05-20,15:13:41,4, False, 51407336, 바낸 120배 였던거 같은데, mgjd
15-05-20,15:13:42,1, False, 51407337, YasuoMain: i do triangles and price action n macd, dddddAaa
15-05-20,15:13:42,4, False, 51407338, 다 바낸가자, nswz
15-05-20,15:13:45,4, False, 51407339, 4시간봉이 고점찍구 계단식 하락같운데 롱프링 튀어올라 만달라갈까봐 무서웟, Locco.
15-05-20,15:13:47,2, False, 51407340, 有哥哥玩BCH吗, 9597
15-05-20,15:13:48,1, False, 51407341, u ned to use your mana. sommon the dark overlord Mr Bully Bull, sweetcheeks
15-05-20,15:13:49,1, False, 51407342, bulls have alzheimer. they deserve to get rekt, Caspian
15-05-20,15:13:50,4, False, 51407343, 아진짜, rickychan2
15-05-20,15:13:50,4, False, 51407344, 랙 걸릴 이유가 없는데 이러네.., nature-c
15-05-20,15:13:53,4, False, 51407345, 오지게 말아올리네, Yoon+
15-05-20,15:13:53,1, False, 51407346, trolls only ever say dump all they know 😆😆😆😆, JJWARM
15-05-20,15:13:53,4, False, 51407347, 렉머냐진짜, rickychan2
15-05-20,15:13:57,2, False, 51407348, 在MEX玩BCH，脑子抽风了, richzhou
15-05-20,15:13:57,4, False, 51407349, 기사 빰띠치고싶노, Yoon+
15-05-20,15:13:58,4, False, 51407350, 바낸은 메이커삐 안죠, mgjd
15-05-20,15:13:59,4, False, 51407351, 예전 생각나네 개떡락할대 비맥안들어가진난, Dol pin
15-05-20,15:14:00,4, False, 51407352, 관리자점 나와봐!, soslong
15-05-20,15:14:01,4, False, 51407353, **가격 떡락할대 렉걸리면 시장가 던진애들 최저점에서 던져지자너 ㅋㅋㅋ**, Gotica-1
15-05-20,15:14:02,1, False, 51407354, Dump pump like scam lol, MGking
15-05-20,15:14:03,1, False, 51407355, bera just maul them tho, bearaldorivera
15-05-20,15:14:04,4, False, 51407356, 비맥진짜 접어야겟다  바이비트가자 개같다, rickychan2
15-05-20,15:14:06,1, False, 51407357, short wave 2, cCc..BOZKURT20..cCc
15-05-20,15:14:09,3, False, 51407358, frob: ты с нами?, Ib17183
15-05-20,15:14:10,1, False, 51407359, Bot42: these algos are on point, "it will be........"
15-05-20,15:14:10,1, False, 51407360, but my youtuber said 100k :(, Jebac_Kurwe_Karakana
15-05-20,15:14:12,4, False, 51407361, 바낸은 여권인증해야되지 않냐?, arbor7
15-05-20,15:14:13,1, False, 51407362, *STOMPY STOMPY STOMPY!* oh no here comes Mr Bully Bull, sweetcheeks
15-05-20,15:14:14,3, False, 51407363, https://youtu.be/ZJc5qU_otqI, TAU
15-05-20,15:14:15,1, False, 51407364, dddddAaa: triangles are very retail. i mean draw them. but try to enter on horizontal levels alway), YasuoMain
15-05-20,15:14:17,2, False, 51407365, 。。。。空转多了, 9597
15-05-20,15:14:21,1, False, 51407366, gg, san9blin
15-05-20,15:14:22,4, False, 51407367, 바낸이낫냐 바이빗이 낫냐 진짜 옮긴다, Rockefeller beam
15-05-20,15:14:23,4, False, 51407368, 비맥 거래량 순위도 1위에서 4위로 밀려남ㅋㅋ, ____Draco
15-05-20,15:14:23,4, False, 51407369, 아 오늘의 방향성 아는데 렉걸려서 못하겠네 ..., La Casa de Papel
15-05-20,15:14:23,1, False, 51407370, Alts are about to go insane, mzhk
15-05-20,15:14:24,2, False, 51407371, 坚决不碰山寨币, bigbang.e
15-05-20,15:14:28,4, False, 51407372, 씨.이발 개같은 비맥새.끼들아 돈받아쳐먹고 서버관리 이따구로 할거냐? 아침렉 점심렉 저녁렉 계속렉 개썅, SIBAL-BITCOIN
15-05-20,15:14:29,1, False, 51407373, Omg whats going on what a drıp, Pizdaa
15-05-20,15:14:32,1, False, 51407374, send it to 10k btc, moonkid
15-05-20,15:14:32,4, False, 51407375, arbor7: 운전면허증도 가능, FORIA
15-05-20,15:14:35,1, False, 51407376, Jebac_Kurwe_Karakana: he only kidding, cCc..BOZKURT20..cCc
15-05-20,15:14:36,1, False, 51407377, "it will be........": the algos know us better than we know ourselves now lol, Bot42
15-05-20,15:14:36,4, False, 51407378, Gotica-1: 렉있는상황에서는 역지가필수임.., sleep66
15-05-20,15:14:37,4, False, 51407379, 출금수수료 또 올랐네 ㅋ, 432164
15-05-20,15:14:39,1, False, 51407380, short or long?, Pizdaa
15-05-20,15:14:39,4, False, 51407381, 렉이아니라 비맥정책인듯, arbor7
15-05-20,15:14:43,4, False, 51407382, 바이비트 갈란다, beginning and end
15-05-20,15:14:43,1, False, 51407383, eth blow 199 lol, Finnic99
15-05-20,15:14:46,1, False, 51407384, 50X liquid destroyed, towman
15-05-20,15:14:46,3, False, 51407385, kakai: где в Таиланде был? я этой зимой там 3 месяца тоже был, Vit18372
15-05-20,15:14:47,4, False, 51407386, 한국만 랙심한가보내? 외국인데 렉 없다, Busan-coin
15-05-20,15:14:48,4, False, 51407387, 바이비트가자진짜, rickychan2
15-05-20,15:14:49,4, False, 51407388, 이건 말도안된다ㅓ, rickychan2
15-05-20,15:14:50,4, False, 51407389, KT기가인터넷 + 램32기가 쓰는데 이게 렉걸일일이 뭐가있냐, Rockefeller beam
15-05-20,15:14:51,4, False, 51407390, sleep66: 오버로드때문에 역지 ㅈㄴ밀릴걸, Gotica-1
15-05-20,15:14:51,1, False, 51407391, Short it, Ajm
15-05-20,15:14:52,4, False, 51407392, 하는짖이 나스닥이나 주식 꽁무니나 따라 다니는거보이 이제 코인 접을때가 됬나보다, 6503
15-05-20,15:14:57,4, False, 51407393, 출금2만원임 진짜비싸 ㅡㅡ, rhdaoehrr
15-05-20,15:14:58,2, False, 51407394, 9450去上厕所  回来9500了, richzhou
15-05-20,15:14:58,4, False, 51407395, 팁준다 비멕롱세력 개쫄아있다지금 ㅋㅋ, 0.1btc
15-05-20,15:14:59,4, False, 51407396, 렉도 출금수수료도 일부러 만드는거임, Leona
15-05-20,15:14:59,1, False, 51407397, Pizdaa: shlong, lekoestre
15-05-20,15:14:59,4, False, 51407398, 운전면허증이 더찝찝한데, arbor7
15-05-20,15:15:00,4, False, 51407399, 왜 또 멈춰있냐, Short-Long-Bit
15-05-20,15:15:00,1, False, 51407400, all 50x longs got rekt, phaisam
15-05-20,15:15:00,1, False, 51407401, always go with 20x only, towman
15-05-20,15:15:04,4, False, 51407402, 수수료 17에서 18로 올렸네, Long time is coming
15-05-20,15:15:05,1, False, 51407403, uhh till? 8.8k?, Pizdaa
15-05-20,15:15:05,1, False, 51407404, its gonna go up now, phaisam
15-05-20,15:15:05,4, False, 51407405, 비맥 렉 장난아니네 뭔일이야 이거 진자, chartmankr
15-05-20,15:15:07,4, False, 51407406, 렉도 출금수수료도 일부러임, Leona
15-05-20,15:15:09,4, False, 51407407, 힌트줬음, Leona
15-05-20,15:15:13,1, False, 51407408, lol you retards. im not even trading with a chart. you must close your chart, sweetcheeks
15-05-20,15:15:18,1, False, 51407409, its getting heavy, NOOM
15-05-20,15:15:18,2, False, 51407410, 慢慢砸, richzhou
15-05-20,15:15:22,1, False, 51407411, fellow bulls holla!!!!, JJWARM
15-05-20,15:15:22,2, False, 51407412, richzhou: 这个厕所花了多少钱？, bigbang.e
15-05-20,15:15:25,2, False, 51407413, 慢工出细活, richzhou
15-05-20,15:15:26,1, False, 51407414, fuck H1 EMA50 **dump it**, Disruptor
